SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,EMP,MOB,INC,CIT,MAR,SCH,DIS,WRK,INS,RACE
2018HU0209164,5,1,51115,3,30_39,f,not.in.labor.force,same.house,i.0.9999,naturalization,divorced,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0641346,5,1,51154,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,not.citizen,never,public,without.disability,not.working,with.insurance,white
2018HU0163594,5,1,51135,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0378162,5,3,59309,3,30_39,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0694288,5,1,51215,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,not.citizen,never,public,without.disability,not.working,with.insurance,white
2018HU0498717,5,2,51186,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,divorced,no.schooling,without.disability,local,with.insurance,white
2018HU1083410,5,3,51097,3,30_39,m,civilian.employed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0686563,5,6,51244,3,30_39,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0384344,5,1,51155,3,50_59,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0589044,5,1,51135,3,40_49,f,civilian.employed,same.house,i.10000.14999,not.citizen,divorced,no.schooling,without.disability,private.profit,without.insurance,white
2018HU0564378,5,1,51084,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0769558,5,1,51235,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0638473,5,3,59308,3,20_29,m,civilian.employed,diff.us.house,i.35000.49999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0324663,5,1,51080,3,20_29,f,not.in.labor.force,diff.us.house,i.0.9999,not.citizen,married,no.schooling,without.disability,not.working,with.insurance,two.
2018HU0698256,5,6,51045,3,30_39,f,civilian.employed,same.house,i.25000.34999,naturalization,married,no.schooling,without.disability,self.employed.corp,with.insurance,asian
2018HU0017189,5,1,51010,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0814989,5,3,59304,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,widowed,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1098701,5,1,51125,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,white
2018HU0890756,5,1,51154,3,30_39,m,armed.forces,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0772688,5,4,51225,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0399548,5,2,59306,3,30_39,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1180048,5,1,51135,3,60_69,f,not.in.labor.force,same.house,i.0.9999,not.citizen,married,no.schooling,with.disability,not.working,with.insurance,asian
2018HU0689870,5,1,51154,3,20_29,m,civilian.employed,diff.us.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0582041,5,1,51206,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0158619,5,1,51154,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0728567,5,3,55002,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,two.
2018HU0621703,5,1,51246,3,50_59,m,unemployed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0951222,5,2,51244,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1120065,5,1,51020,3,60_69,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,with.disability,private.profit,with.insurance,white
2018HU0423603,5,1,51125,3,30_39,f,not.in.labor.force,same.house,i.0.9999,not.citizen,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0806194,5,2,51020,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,divorced,no.schooling,without.disability,local,with.insurance,white
2018HU1195344,5,2,59307,3,50_59,f,civilian.employed,same.house,i.35000.49999,not.citizen,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0102972,5,1,51135,3,20_29,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1173098,5,2,51044,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,two.
2018HU0690637,5,4,59305,3,0_9,f,not.in.labor.force,diff.us.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1156162,5,1,51045,3,40_49,f,unemployed,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,private.profit,without.insurance,white
2018HU0906202,5,3,4103,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU0850617,5,1,10702,3,20_29,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0554488,5,1,51096,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1073490,5,1,51165,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0530743,5,1,51084,3,30_39,f,not.in.labor.force,same.house,i.0.9999,naturalization,married,public,without.disability,not.working,without.insurance,white
2018HU0175859,5,4,10703,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU0799104,5,1,51010,3,20_29,f,civilian.employed,same.house,i.15000.24999,not.citizen,married,no.schooling,without.disability,private.profit,without.insurance,other
2018HU0064138,5,1,51045,3,80_89,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0129086,5,2,51085,3,30_39,m,civilian.employed,same.house,i.75000.99999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1308904,5,3,51040,3,30_39,m,civilian.employed,same.house,i.35000.49999,not.citizen,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0638980,5,1,10703,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU0032253,5,3,4101,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.no.profit,without.insurance,white
2018HU0332563,5,1,51084,3,40_49,f,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0253786,5,1,51095,3,30_39,f,civilian.employed,diff.us.house,i.35000.49999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0094881,5,3,51084,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1089851,5,3,51145,3,70_79,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0035889,5,3,51206,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,asian
2018HU1151296,5,2,51206,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0824486,5,1,51215,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,private.no.profit,with.insurance,asian
2018HU0416797,5,3,51010,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,with.disability,private.profit,with.insurance,white
2018HU0540482,5,5,51084,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,black
2018HU0873226,5,1,51164,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU0090823,5,1,51235,3,30_39,m,civilian.employed,same.house,i.10000.14999,not.citizen,married,no.schooling,without.disability,private.profit,without.insurance,white
2018HU0102726,5,1,51235,3,60_69,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1340391,5,1,4101,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,divorced,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU1109790,5,4,51097,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1308683,5,1,1301,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0024653,5,4,4101,3,10_19,m,not.in.labor.force,abroad.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,black
2018HU0924866,5,1,59307,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0735706,5,2,10701,3,20_29,f,civilian.employed,diff.us.house,i.25000.34999,us.born,never,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0861025,5,2,51246,3,50_59,m,civilian.employed,same.house,i.65000.74999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0229261,5,1,51215,3,40_49,m,armed.forces,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0796996,5,2,51045,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1198885,5,1,51045,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0107695,5,1,51090,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,naturalization,never,public,without.disability,not.working,with.insurance,black
2018HU1232808,5,2,51245,3,50_59,f,civilian.employed,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,self.employed.no.corp,with.insurance,black
2018HU0724028,5,1,51206,3,60_69,f,civilian.employed,same.house,i.35000.49999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0455618,5,1,51154,3,30_39,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0258751,5,1,51105,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0527835,5,1,51085,3,40_49,f,civilian.employed,same.house,i.35000.49999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0522416,5,2,10702,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0814919,5,1,59304,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU0562448,5,2,51154,3,20_29,m,civilian.employed,same.house,i.25000.34999,puerto.rico.born,never,no.schooling,without.disability,local,without.insurance,white
2018HU1211127,5,1,51097,3,20_29,f,civilian.employed,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU0728688,5,2,51206,3,30_39,m,unemployed,same.house,i.0.9999,us.born,never,no.schooling,with.disability,private.no.profit,with.insurance,white
2018HU0835674,5,4,51120,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0020439,5,1,51096,3,30_39,f,civilian.employed,same.house,i.50000.64999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1271683,5,2,51010,3,20_29,m,civilian.employed,diff.us.house,i.75000.99999,us.born,never,no.schooling,without.disability,federal,with.insurance,white
2018HU0728567,5,4,55002,3,20_29,m,unemployed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,two.
2018HU1256580,5,2,10703,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0142464,5,1,59304,3,0_9,m,not.in.labor.force,diff.us.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018GQ0110025,5,1,51040,3,20_29,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU0371983,5,1,51097,3,70_79,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,with.disability,private.profit,with.insurance,white
2018HU0539394,5,3,59301,3,50_59,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,without.insurance,white
2018HU1071948,5,3,59302,3,40_49,f,civilian.employed,same.house,i.65000.74999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU0461303,5,2,59305,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0431096,5,1,1301,3,60_69,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,federal,with.insurance,white
2018HU1077347,5,3,51115,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,white
2018HU0481222,5,2,1301,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU1093293,5,1,51165,3,30_39,f,civilian.employed,diff.us.house,i.0.9999,us.born,married,no.schooling,without.disability,self.employed.no.corp,with.insurance,white
2018HU0564959,5,1,51165,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0671973,5,2,51080,3,40_49,f,not.in.labor.force,same.house,i.0.9999,not.citizen,married,private,without.disability,private.profit,with.insurance,asian
2018HU1012243,5,2,55001,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0338278,5,1,51235,3,0_9,f,not.in.labor.force,abroad.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0411835,5,1,51044,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1127579,5,1,59308,3,30_39,f,civilian.employed,same.house,i.35000.49999,us.born,never,no.schooling,without.disability,local,with.insurance,white
2018HU0352943,5,2,51215,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0262563,5,1,51090,3,60_69,f,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0573792,5,2,51155,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0622408,5,1,51164,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,with.disability,not.working,with.insurance,white
2018GQ0030899,5,2,51246,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,widowed,no.schooling,with.disability,not.working,with.insurance,white
2018HU0607368,5,1,51087,3,30_39,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,state,with.insurance,white
2018HU0295995,5,1,51155,3,20_29,m,civilian.employed,same.house,i.75000.99999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU0566030,5,1,51087,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1359901,5,1,51089,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,white
2018HU0697990,5,2,51097,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0649259,5,2,51095,3,40_49,f,civilian.employed,same.house,i.65000.74999,naturalization,married,no.schooling,without.disability,federal,with.insurance,asian
2018HU0400741,5,1,51235,3,30_39,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.no.profit,with.insurance,two.
2018HU0093968,5,2,1302,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0857683,5,2,51045,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0821629,5,1,59306,3,50_59,m,civilian.employed,abroad.house,i.0.9999,not.citizen,married,no.schooling,without.disability,federal,without.insurance,two.
2018HU0290641,5,2,59304,3,40_49,f,civilian.employed,same.house,i.0.9999,not.citizen,never,no.schooling,without.disability,private.profit,without.insurance,other
2018HU0022902,5,1,51096,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0260599,5,1,51235,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0871805,5,1,51115,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0981226,5,2,51215,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,with.disability,not.working,with.insurance,white
2018HU0882865,5,1,51095,3,50_59,m,civilian.employed,same.house,i.25000.34999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0250496,5,5,59308,3,70_79,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1212980,5,3,51095,3,50_59,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0232620,5,2,51090,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0595457,5,5,51105,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0575929,5,1,51115,3,30_39,f,civilian.employed,same.house,i.35000.49999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,black
2018HU1257203,5,4,51010,3,40_49,m,civilian.employed,same.house,i.25000.34999,not.citizen,married,no.schooling,with.disability,private.profit,without.insurance,white
2018HU0516934,5,1,4102,3,30_39,m,armed.forces,same.house,i.75000.99999,us.born,married,public,without.disability,federal,with.insurance,white
2018HU0042457,5,1,51135,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,local,with.insurance,black
2018HU0219825,5,1,51010,3,20_29,f,civilian.employed,abroad.house,i.35000.49999,naturalization,never,no.schooling,without.disability,private.profit,without.insurance,black
2018HU0594824,5,1,51096,3,70_79,m,civilian.employed,same.house,i.15000.24999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1052843,5,1,59307,3,40_49,m,not.in.labor.force,same.house,i.0.9999,us.born,never,private,without.disability,private.profit,with.insurance,asian
2018HU0501851,5,1,4101,3,40_49,f,civilian.employed,same.house,i.65000.74999,naturalization,married,no.schooling,with.disability,private.no.profit,with.insurance,asian
2018HU1230259,5,1,51105,3,30_39,f,civilian.employed,same.house,i.50000.64999,us.born,never,no.schooling,without.disability,local,with.insurance,white
2018HU0237825,5,2,51215,3,0_9,m,not.in.labor.force,diff.us.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0209164,5,2,51115,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,black
2018HU0458158,5,3,51145,3,20_29,m,civilian.employed,same.house,i.50000.64999,us.born,never,no.schooling,without.disability,local,with.insurance,white
2018HU1364055,5,2,51206,3,20_29,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0013722,5,1,51154,3,60_69,m,civilian.employed,same.house,i.15000.24999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0530743,5,2,51084,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,without.insurance,white
2018HU0401595,5,5,51215,3,20_29,f,civilian.employed,diff.us.house,i.0.9999,us.born,never,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0189611,5,1,51165,3,50_59,m,armed.forces,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0371615,5,2,51165,3,20_29,f,civilian.employed,same.house,i.15000.24999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0631984,5,5,51165,3,10_19,f,not.in.labor.force,abroad.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0842900,5,1,59309,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,without.insurance,white
2018HU0939327,5,2,59302,3,30_39,m,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0920705,5,2,51080,3,10_19,m,civilian.employed,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU0980678,5,2,59307,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0597720,5,1,51235,3,40_49,m,civilian.employed,diff.us.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0955229,5,3,51145,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,white
2018HU0138713,5,2,59305,3,70_79,m,not.in.labor.force,diff.us.house,i.0.9999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0208291,5,1,51097,3,30_39,f,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0728445,5,1,51135,3,30_39,f,unemployed,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,private.no.profit,with.insurance,black
2018HU0224037,5,3,51164,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,local,with.insurance,white
2018HU0935560,5,1,10701,3,30_39,m,civilian.employed,same.house,i.65000.74999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0550865,5,2,51115,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,not.citizen,never,public,without.disability,not.working,with.insurance,white
2018HU1018373,5,3,59305,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1346518,5,1,51215,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,not.citizen,never,public,with.disability,not.working,with.insurance,white
2018HU1150859,5,2,4103,3,40_49,f,civilian.employed,diff.us.house,i.10000.14999,not.citizen,married,public,without.disability,local,with.insurance,asian
2018HU0210876,5,1,51206,3,80_89,f,not.in.labor.force,same.house,i.0.9999,naturalization,widowed,no.schooling,without.disability,not.working,with.insurance,white
2018HU0023898,5,3,51045,3,30_39,m,civilian.employed,same.house,i.15000.24999,us.born,married,no.schooling,without.disability,local,with.insurance,black
2018HU0589394,5,1,51090,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0523723,5,1,51110,3,60_69,f,not.in.labor.force,same.house,i.0.9999,naturalization,divorced,no.schooling,without.disability,federal,with.insurance,white
2018HU0820345,5,5,59304,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0885468,5,1,51090,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,divorced,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0753652,5,1,51115,3,70_79,f,civilian.employed,same.house,i.0.9999,us.born,divorced,no.schooling,with.disability,private.profit,with.insurance,white
2018HU0344415,5,3,51206,3,10_19,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,asian
2018HU0388978,5,2,51246,3,50_59,f,civilian.employed,same.house,i.75000.99999,abroad.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0351984,5,1,51125,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,private.no.profit,with.insurance,white
2018HU0929725,5,2,59307,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,two.
2018HU0598368,5,1,55002,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0506016,5,2,51145,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1165005,5,1,51246,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0088369,5,1,51020,3,20_29,f,civilian.employed,same.house,i.65000.74999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0895442,5,1,51225,3,60_69,m,civilian.employed,same.house,i.65000.74999,us.born,divorced,no.schooling,without.disability,private.profit,with.insurance,white
