SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,EMP,MOB,INC,CIT,MAR,SCH,DIS,WRK,INS,RACE
2018HU0074338,5,2,51145,3,30_39,f,civilian.employed,same.house,i.15000.24999,naturalization,married,no.schooling,without.disability,self.employed.corp,without.insurance,asian
2018HU0593705,5,3,51215,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0494938,5,2,4101,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,two.
2018HU0176727,5,1,51206,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0972947,5,1,59308,3,20_29,f,civilian.employed,same.house,i.0.9999,us.born,never,private,without.disability,private.profit,with.insurance,white
2018HU0452975,5,1,51145,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,other
2018HU1165005,5,2,51125,3,10_19,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0911599,5,1,10703,3,40_49,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,local,with.insurance,two.
2018HU1386976,5,1,51040,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,other
2018HU0486363,5,1,59303,3,70_79,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,with.disability,not.working,with.insurance,asian
2018HU0572841,5,1,51224,3,20_29,m,civilian.employed,same.house,i.15000.24999,us.born,never,public,without.disability,private.profit,without.insurance,white
2018HU0284775,5,1,51105,3,60_69,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,self.employed.no.corp,with.insurance,white
2018HU0507942,5,2,10702,3,50_59,f,civilian.employed,same.house,i.35000.49999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0969913,5,1,51235,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0784994,5,1,51087,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0204648,5,1,51105,3,80_89,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,with.disability,private.profit,with.insurance,white
2018HU0413083,5,1,51175,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0849147,5,1,51010,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,with.disability,not.working,with.insurance,white
2018HU1256328,5,2,51010,3,70_79,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU1034084,5,1,51165,3,50_59,f,civilian.employed,diff.us.house,i.75000.99999,naturalization,married,no.schooling,without.disability,self.employed.no.corp,with.insurance,white
2018HU0258968,5,1,51097,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,self.employed.no.corp,with.insurance,white
2018HU0573792,5,3,51155,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0813557,5,1,59303,3,30_39,f,civilian.employed,same.house,i.65000.74999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU0438654,5,1,51206,3,60_69,f,civilian.employed,same.house,i.25000.34999,us.born,married,public,without.disability,private.profit,with.insurance,white
2018HU1333111,5,3,51010,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,two.
2018HU0245350,5,2,1302,3,40_49,m,civilian.employed,diff.us.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0374529,5,1,51096,3,30_39,m,civilian.employed,same.house,i.15000.24999,not.citizen,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0624004,5,2,51154,3,10_19,f,civilian.employed,same.house,i.0.9999,us.born,never,public,with.disability,private.profit,with.insurance,white
2018HU1243393,5,2,51115,3,10_19,f,not.in.labor.force,diff.us.house,i.75000.99999,abroad.born,never,public,without.disability,not.working,with.insurance,asian
2018HU0748287,5,1,51090,3,20_29,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1136683,5,2,59308,3,50_59,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0443564,5,1,51154,3,40_49,f,civilian.employed,same.house,i.35000.49999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0674857,5,1,51110,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU1392104,5,1,51125,3,40_49,m,not.in.labor.force,same.house,i.0.9999,naturalization,divorced,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0901969,5,4,10703,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,private,without.disability,self.employed.corp,with.insurance,white
2018HU0689718,5,3,51246,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0341369,5,2,51090,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0428902,5,2,59305,3,40_49,f,civilian.employed,same.house,i.35000.49999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,asian
2018HU0493419,5,1,51089,3,30_39,f,civilian.employed,abroad.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0041248,5,5,51135,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,without.insurance,white
2018HU1013516,5,1,51010,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,naturalization,never,public,without.disability,not.working,with.insurance,black
2018HU0258260,5,3,10701,3,20_29,m,not.in.labor.force,same.house,i.0.9999,us.born,never,private,without.disability,private.profit,with.insurance,white
2018HU0857683,5,2,51245,3,30_39,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1038189,5,1,51040,3,30_39,f,civilian.employed,diff.us.house,i.35000.49999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018GQ0068252,5,1,51155,3,30_39,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,without.insurance,white
2018HU1202860,5,3,1301,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0422160,5,2,51245,3,30_39,f,civilian.employed,diff.us.house,i.50000.64999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU0171163,5,1,51040,3,40_49,m,civilian.employed,diff.us.house,i.0.9999,not.citizen,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0620863,5,2,51089,3,30_39,m,civilian.employed,same.house,i.65000.74999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,black
2018HU1309990,5,3,51097,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU1062679,5,1,51115,3,10_19,f,civilian.employed,same.house,i.0.9999,us.born,never,public,with.disability,self.employed.no.corp,with.insurance,white
2018HU0424497,5,2,51045,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,puerto.rico.born,never,private,without.disability,not.working,with.insurance,white
2018HU0194039,5,2,51087,3,0_9,m,not.in.labor.force,diff.us.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1050141,5,1,51154,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,widowed,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0288968,5,1,51110,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018GQ0005316,5,1,51089,3,80_89,f,not.in.labor.force,same.house,i.0.9999,us.born,widowed,no.schooling,with.disability,not.working,with.insurance,white
2018HU1002799,5,1,55002,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,self.employed.no.corp,without.insurance,white
2018HU0107778,5,1,51080,3,50_59,m,civilian.employed,same.house,i.65000.74999,us.born,divorced,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0920705,5,1,51080,3,20_29,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,with.disability,local,with.insurance,white
2018HU0769558,5,1,51167,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1333608,5,4,51215,3,30_39,f,civilian.employed,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0264231,5,1,51215,3,20_29,f,civilian.employed,same.house,i.10000.14999,us.born,never,no.schooling,without.disability,local,with.insurance,white
2018HU0880354,5,3,51145,3,40_49,f,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,self.employed.no.corp,with.insurance,asian
2018HU0642973,5,2,59306,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,asian
2018HU0524330,5,3,10702,3,30_39,f,civilian.employed,same.house,i.50000.64999,us.born,married,no.schooling,without.disability,private.profit,without.insurance,white
2018HU1035080,5,2,55002,3,70_79,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0329517,5,1,51105,3,10_19,m,unemployed,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0075447,5,1,51105,3,60_69,m,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.no.profit,with.insurance,black
2018HU1038583,5,2,59305,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0787217,5,2,59301,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,asian
2018HU0258968,5,1,51097,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,self.employed.no.corp,with.insurance,white
2018HU0714608,5,1,51115,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,divorced,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1306110,5,1,51224,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1275505,5,2,4101,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0829561,5,1,51045,3,20_29,m,civilian.employed,same.house,i.25000.34999,not.citizen,never,no.schooling,without.disability,private.profit,without.insurance,white
2018HU1097592,5,2,51224,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU1380358,5,1,51235,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,asian
2018HU1379658,5,3,51110,3,60_69,m,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0049074,5,1,51175,3,50_59,f,civilian.employed,same.house,i.25000.34999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0941016,5,1,51206,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0429468,5,2,51010,3,20_29,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,with.disability,not.working,with.insurance,white
2018HU0328420,5,1,51105,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0183143,5,3,51145,3,60_69,m,civilian.employed,same.house,i.25000.34999,naturalization,married,no.schooling,without.disability,state,with.insurance,asian
2018HU0988418,5,2,51206,3,20_29,m,civilian.employed,same.house,i.25000.34999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1011792,5,7,59308,3,30_39,m,civilian.employed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,state,without.insurance,white
2018HU1209935,5,1,51089,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU0678663,5,2,51097,3,60_69,f,civilian.employed,same.house,i.25000.34999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1043135,5,1,51010,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,federal,with.insurance,white
2018HU1063375,5,1,51125,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1383983,5,2,59305,3,50_59,f,civilian.employed,same.house,i.65000.74999,us.born,divorced,no.schooling,without.disability,local,with.insurance,white
2018HU0693368,5,1,51110,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0833558,5,1,51105,3,10_19,f,not.in.labor.force,diff.us.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,two.
2018HU1003385,5,1,51097,3,30_39,m,unemployed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,private.profit,without.insurance,other
2018HU0655745,5,4,59306,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,asian
2018HU0443203,5,2,51165,3,10_19,m,not.in.labor.force,diff.us.house,i.0.9999,abroad.born,never,public,without.disability,not.working,with.insurance,white
2018HU0213553,5,2,59301,3,50_59,m,civilian.employed,same.house,i.75000.99999,not.citizen,married,no.schooling,without.disability,federal,with.insurance,asian
2018HU0906202,5,1,51095,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0169213,5,4,51120,3,10_19,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,two.
2018HU0513411,5,3,51105,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,not.working,with.insurance,white
2018HU0426513,5,1,51175,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0040773,5,1,51020,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0919418,5,1,51206,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0737561,5,4,51244,3,30_39,m,armed.forces,same.house,i.75000.99999,naturalization,married,public,without.disability,federal,with.insurance,other
2018HU0648755,5,2,59309,3,80_89,f,not.in.labor.force,same.house,i.0.9999,naturalization,widowed,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0429468,5,2,51010,3,20_29,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,with.disability,not.working,with.insurance,white
2018HU1393699,5,1,51154,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0199616,5,3,51087,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0526238,5,1,51125,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,asian
2018HU0633888,5,1,51235,3,20_29,m,civilian.employed,same.house,i.25000.34999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1287430,5,1,10702,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1309053,5,1,51110,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,black
2018HU1017133,5,2,51167,3,70_79,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,self.employed.corp,with.insurance,asian
2018HU0043244,5,1,51235,3,30_39,m,civilian.employed,diff.us.house,i.25000.34999,not.citizen,never,no.schooling,without.disability,self.employed.corp,without.insurance,other
2018HU0528804,5,1,1302,3,80_89,f,not.in.labor.force,same.house,i.0.9999,naturalization,widowed,no.schooling,with.disability,not.working,with.insurance,white
2018HU0150849,5,3,59302,3,40_49,m,civilian.employed,diff.us.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1275486,5,2,51135,3,50_59,f,civilian.employed,diff.us.house,i.35000.49999,us.born,divorced,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1147109,5,4,10701,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1114545,5,2,51010,3,10_19,f,not.in.labor.force,same.house,i.0.9999,not.citizen,never,private,without.disability,not.working,with.insurance,asian
2018HU0550838,5,1,59308,3,50_59,m,civilian.employed,same.house,i.15000.24999,naturalization,married,no.schooling,without.disability,self.employed.corp,with.insurance,asian
2018HU0953696,5,1,51105,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1131979,5,2,51090,3,30_39,m,civilian.employed,diff.us.house,i.75000.99999,us.born,married,private,without.disability,federal,with.insurance,white
2018HU0450851,5,1,4102,3,0_9,m,not.in.labor.force,diff.us.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,two.
2018HU0824307,5,1,51215,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,black
2018HU0702322,5,1,51085,3,80_89,m,not.in.labor.force,same.house,i.0.9999,us.born,widowed,no.schooling,with.disability,not.working,with.insurance,white
2018HU0802747,5,1,51206,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1096660,5,1,51040,3,30_39,f,civilian.employed,same.house,i.50000.64999,us.born,never,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0413222,5,3,51010,3,40_49,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,federal,with.insurance,asian
2018HU0705364,5,1,51089,3,40_49,m,civilian.employed,same.house,i.75000.99999,abroad.born,married,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0817565,5,1,51155,3,30_39,m,civilian.employed,same.house,i.75000.99999,puerto.rico.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1200762,5,3,51045,3,60_69,m,not.in.labor.force,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0033044,5,1,51125,3,20_29,f,civilian.employed,diff.us.house,i.10000.14999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0768682,5,1,51225,3,20_29,f,civilian.employed,same.house,i.15000.24999,naturalization,never,public,without.disability,self.employed.corp,with.insurance,asian
2018HU1144496,5,3,51155,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,two.
