SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,EMP,MOB,INC,CIT,MAR,SCH,DIS,WRK,INS,RACE
2018HU0240368,5,5,59307,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1333431,5,1,51040,3,30_39,f,civilian.employed,same.house,i.75000.99999,naturalization,divorced,no.schooling,without.disability,private.no.profit,with.insurance,asian
2018HU1374276,5,3,51120,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0199616,5,4,51087,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018GQ0078660,5,3,51040,3,10_19,f,civilian.employed,diff.us.house,i.25000.34999,us.born,never,no.schooling,without.disability,federal,with.insurance,white
2018HU1239753,5,5,51097,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0274323,5,1,51010,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,without.insurance,white
2018HU0709312,5,2,4101,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0311436,5,3,4102,3,20_29,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,with.disability,private.profit,with.insurance,white
2018HU0169213,5,1,51215,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,two.
2018HU0352943,5,2,51215,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0015624,5,1,59302,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,with.disability,private.profit,with.insurance,white
2018HU1097592,5,2,4102,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0516020,5,1,51175,3,30_39,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0690637,5,2,59305,3,20_29,m,civilian.employed,same.house,i.15000.24999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1078030,5,3,51110,3,30_39,m,civilian.employed,same.house,i.75000.99999,not.citizen,never,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1177224,5,3,51165,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,two.
2018HU0558297,5,6,51045,3,80_89,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU0551502,5,3,10702,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0668408,5,1,51045,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0136813,5,5,51167,3,50_59,m,civilian.employed,same.house,i.50000.64999,us.born,divorced,no.schooling,without.disability,local,with.insurance,white
2018HU1159420,5,4,51040,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0193831,5,3,51167,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,asian
2018HU0188940,5,2,55002,3,50_59,m,civilian.employed,same.house,i.35000.49999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0307507,5,1,51010,3,10_19,m,civilian.employed,same.house,i.0.9999,abroad.born,never,public,without.disability,private.profit,without.insurance,white
2018HU0161129,5,2,1302,3,20_29,m,civilian.employed,same.house,i.15000.24999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0819091,5,2,51246,3,20_29,f,unemployed,diff.us.house,i.0.9999,us.born,never,public,without.disability,private.no.profit,with.insurance,white
2018GQ0042934,5,1,59301,3,20_29,m,civilian.employed,same.house,i.0.9999,abroad.born,never,private,without.disability,private.profit,with.insurance,white
2018HU0645175,5,3,59306,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU1165699,5,1,59306,3,80_89,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1213226,5,4,51087,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,other
2018HU0217656,5,1,51096,3,40_49,m,civilian.employed,diff.us.house,i.65000.74999,us.born,divorced,private,without.disability,private.profit,with.insurance,white
2018HU1141097,5,1,59301,3,50_59,f,civilian.employed,same.house,i.25000.34999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0474457,5,1,51080,3,30_39,m,civilian.employed,diff.us.house,i.50000.64999,us.born,married,no.schooling,without.disability,federal,with.insurance,black
2018HU0297213,5,1,51080,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0791302,5,1,51110,3,30_39,m,civilian.employed,same.house,i.50000.64999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,other
2018HU0670096,5,1,51225,3,30_39,m,not.in.labor.force,diff.us.house,i.15000.24999,not.citizen,married,no.schooling,without.disability,private.no.profit,with.insurance,asian
2018HU1266283,5,3,51135,3,30_39,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0591011,5,1,51125,3,80_89,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0887557,5,3,51095,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1303683,5,1,59303,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0753086,5,2,51120,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,never,public,without.disability,private.no.profit,with.insurance,white
2018HU1338777,5,2,51154,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0934980,5,2,51040,3,60_69,m,civilian.employed,same.house,i.50000.64999,naturalization,divorced,no.schooling,without.disability,private.profit,with.insurance,other
2018HU0593244,5,2,59305,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0499250,5,3,59307,3,50_59,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0167148,5,3,51044,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1341707,5,1,51235,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU0204606,5,1,51084,3,70_79,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,self.employed.no.corp,with.insurance,asian
2018HU0528394,5,1,51096,3,40_49,m,unemployed,same.house,i.25000.34999,not.citizen,married,no.schooling,without.disability,self.employed.corp,with.insurance,asian
2018HU0779055,5,1,4102,3,30_39,f,not.in.labor.force,same.house,i.0.9999,not.citizen,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0340226,5,4,51155,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,married,private,without.disability,private.profit,with.insurance,two.
2018HU1211127,5,3,51097,3,20_29,f,not.in.labor.force,diff.us.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU0310240,5,1,59308,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0739158,5,1,51154,3,80_89,m,not.in.labor.force,same.house,i.0.9999,not.citizen,separated,no.schooling,with.disability,not.working,with.insurance,white
2018HU0290641,5,2,51175,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,other
2018HU1358262,5,1,1302,3,30_39,f,not.in.labor.force,same.house,i.0.9999,not.citizen,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0900341,5,2,51235,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,other
2018HU1037728,5,1,51235,3,50_59,m,civilian.employed,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0313285,5,2,59306,3,40_49,f,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1005070,5,2,51155,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0743349,5,1,51225,3,30_39,f,not.in.labor.force,same.house,i.0.9999,not.citizen,separated,no.schooling,without.disability,not.working,without.insurance,white
2018HU1257583,5,1,51090,3,40_49,m,civilian.employed,abroad.house,i.15000.24999,puerto.rico.born,married,no.schooling,without.disability,private.profit,with.insurance,other
2018HU0259676,5,2,51145,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,with.disability,federal,with.insurance,white
2018HU1296352,5,1,51165,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018GQ0088614,5,1,51167,3,20_29,f,not.in.labor.force,same.house,i.0.9999,not.citizen,married,no.schooling,without.disability,not.working,without.insurance,black
2018HU0835257,5,1,51090,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0820617,5,1,51206,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0334476,5,2,51087,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0369634,5,2,51090,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU1184128,5,1,51175,3,60_69,m,civilian.employed,diff.us.house,i.25000.34999,not.citizen,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0564378,5,1,51225,3,10_19,m,unemployed,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU0198801,5,1,51010,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1184522,5,2,55002,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0067711,5,1,51235,3,40_49,m,civilian.employed,diff.us.house,i.75000.99999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0579871,5,1,59301,3,30_39,m,civilian.employed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,black
2018HU1197846,5,1,51090,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,self.employed.no.corp,with.insurance,white
2018HU0945015,5,2,59307,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1152281,5,1,51080,3,20_29,f,civilian.employed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,local,with.insurance,asian
2018HU0274889,5,1,51155,3,30_39,m,not.in.labor.force,diff.us.house,i.0.9999,not.citizen,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1288396,5,1,4103,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1140572,5,1,51010,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,with.disability,local,with.insurance,asian
2018HU0035889,5,1,51206,3,40_49,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0920705,5,1,51080,3,20_29,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,with.disability,local,with.insurance,white
2018HU0289861,5,1,51090,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0018844,5,3,51167,3,20_29,m,civilian.employed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0552165,5,1,51084,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,asian
2018HU0359576,5,4,51090,3,30_39,m,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1018373,5,1,4103,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0584371,5,1,51110,3,60_69,f,civilian.employed,same.house,i.35000.49999,naturalization,widowed,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0062256,5,1,51125,3,80_89,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1027375,5,1,51105,3,50_59,m,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0238278,5,3,51105,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,divorced,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0292692,5,3,51020,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,not.citizen,never,public,without.disability,not.working,with.insurance,asian
2018HU1336793,5,1,51224,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1231422,5,1,51010,3,30_39,m,civilian.employed,same.house,i.0.9999,not.citizen,married,no.schooling,without.disability,self.employed.no.corp,with.insurance,black
2018HU0338281,5,2,59307,3,40_49,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1317164,5,1,51154,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,two.
2018HU1243576,5,4,51110,3,70_79,f,civilian.employed,diff.us.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0285152,5,1,51244,3,30_39,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1004277,5,1,51045,3,50_59,m,civilian.employed,same.house,i.35000.49999,us.born,married,no.schooling,with.disability,private.profit,with.insurance,white
2018HU0702449,5,1,10701,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0562573,5,2,51167,3,30_39,f,not.in.labor.force,diff.us.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU0739862,5,4,51164,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0502850,5,1,51080,3,30_39,m,civilian.employed,same.house,i.15000.24999,not.citizen,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1373387,5,1,51186,3,40_49,m,civilian.employed,same.house,i.35000.49999,not.citizen,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0301129,5,2,1301,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0378141,5,1,51215,3,50_59,m,civilian.employed,abroad.house,i.75000.99999,us.born,married,no.schooling,without.disability,self.employed.corp,with.insurance,two.
2018HU0102004,5,2,1301,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0373332,5,4,55002,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0460301,5,5,10702,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0842253,5,1,51040,3,50_59,f,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,with.disability,private.no.profit,with.insurance,asian
2018HU0961923,5,1,59304,3,50_59,m,civilian.employed,same.house,i.35000.49999,naturalization,married,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0817736,5,1,51164,3,80_89,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU0445798,5,3,10703,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0311237,5,1,51155,3,20_29,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,with.disability,private.profit,with.insurance,asian
2018HU0915269,5,1,51206,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0112706,5,1,51154,3,10_19,f,not.in.labor.force,same.house,i.0.9999,us.born,never,private,without.disability,not.working,with.insurance,white
2018HU0060526,5,1,51105,3,50_59,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU0098500,5,1,51164,3,20_29,m,civilian.employed,same.house,i.50000.64999,us.born,never,no.schooling,without.disability,private.no.profit,with.insurance,asian
2018HU1162466,5,2,59302,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1204720,5,1,10703,3,50_59,f,civilian.employed,same.house,i.10000.14999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU0600203,5,1,51206,3,30_39,f,civilian.employed,same.house,i.50000.64999,not.citizen,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU1238804,5,1,51040,3,40_49,f,civilian.employed,same.house,i.15000.24999,naturalization,divorced,no.schooling,without.disability,private.no.profit,with.insurance,black
2018HU0256370,5,2,51105,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,not.working,with.insurance,white
2018HU0733692,5,1,55001,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1189199,5,2,51255,3,40_49,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1276836,5,2,51040,3,20_29,m,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,with.disability,self.employed.no.corp,without.insurance,two.
2018HU1355305,5,1,51135,3,30_39,m,civilian.employed,diff.us.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0690637,5,4,59305,3,0_9,f,not.in.labor.force,diff.us.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0402418,5,1,59302,3,30_39,f,not.in.labor.force,same.house,i.0.9999,not.citizen,married,no.schooling,without.disability,not.working,without.insurance,white
2018HU1321733,5,1,51080,3,30_39,f,civilian.employed,same.house,i.50000.64999,us.born,never,public,without.disability,local,with.insurance,black
2018HU1084374,5,1,51040,3,30_39,m,civilian.employed,same.house,i.75000.99999,not.citizen,never,public,without.disability,federal,with.insurance,asian
2018HU0171337,5,1,51110,3,20_29,m,civilian.employed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,private.profit,without.insurance,white
2018HU1398399,5,2,51044,3,50_59,m,civilian.employed,same.house,i.25000.34999,not.citizen,married,no.schooling,without.disability,private.profit,without.insurance,white
2018HU0060820,5,3,10702,3,30_39,f,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0716862,5,2,55002,3,80_89,f,not.in.labor.force,same.house,i.0.9999,us.born,widowed,no.schooling,with.disability,not.working,with.insurance,white
2018HU0724870,5,1,51164,3,50_59,f,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,federal,with.insurance,white
