"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","EMP","MOB","INC","CIT","MAR","SCH","DIS","WRK","INS","RACE"
"2018HU0034931",5,1,51045,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0042457",5,1,51135,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","local","with.insurance","black"
"2018HU0042574",5,1,51105,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","not.citizen","never","public","without.disability","not.working","with.insurance","asian"
"2018HU0042574",5,1,51105,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","not.citizen","never","public","without.disability","not.working","with.insurance","asian"
"2018HU0049199",5,1,51040,3,"70_79","m","civilian.employed","diff.us.house","i.0.9999","naturalization","married","no.schooling","with.disability","self.employed.no.corp","with.insurance","asian"
"2018HU0050258",5,1,4102,3,"10_19","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","public","without.disability","not.working","with.insurance","asian"
"2018HU0052617",5,1,51080,3,"10_19","m","not.in.labor.force","same.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","black"
"2018HU0068549",5,1,51096,3,"40_49","f","not.in.labor.force","abroad.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0072210",5,1,51135,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0074466",5,1,51045,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0080236",5,1,51010,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0081491",5,1,51110,3,"40_49","f","unemployed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0083289",5,1,51080,3,"40_49","f","civilian.employed","same.house","i.65000.74999","naturalization","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0110734",5,1,4103,3,"20_29","m","civilian.employed","same.house","i.0.9999","not.citizen","never","public","without.disability","private.profit","with.insurance","white"
"2018HU0121868",5,1,51186,3,"60_69","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0133512",5,1,51010,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0146688",5,1,51115,3,"30_39","f","not.in.labor.force","same.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","without.insurance","black"
"2018HU0146688",5,1,51154,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","not.citizen","never","public","without.disability","not.working","with.insurance","black"
"2018HU0146688",5,1,4102,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","not.citizen","never","public","without.disability","not.working","with.insurance","black"
"2018HU0162006",5,1,51087,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0162006",5,1,51045,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0163367",5,1,51155,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0163552",5,1,51154,3,"70_79","f","civilian.employed","same.house","i.75000.99999","naturalization","never","no.schooling","without.disability","private.no.profit","with.insurance","black"
"2018HU0171163",5,1,51040,3,"40_49","m","civilian.employed","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0171163",5,1,51040,3,"40_49","m","civilian.employed","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0171163",5,1,51040,3,"40_49","m","civilian.employed","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0171163",5,1,51040,3,"40_49","m","civilian.employed","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0171163",5,1,51040,3,"40_49","m","civilian.employed","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0171337",5,1,51020,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0173712",5,1,51154,3,"50_59","f","civilian.employed","same.house","i.0.9999","not.citizen","divorced","no.schooling","without.disability","self.employed.no.corp","with.insurance","asian"
"2018HU0180794",5,1,51154,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0185833",5,1,51125,3,"40_49","f","not.in.labor.force","same.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","without.insurance","other"
"2018HU0200941",5,1,51040,3,"80_89","f","not.in.labor.force","diff.us.house","i.0.9999","naturalization","widowed","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0200941",5,1,51040,3,"80_89","f","not.in.labor.force","diff.us.house","i.0.9999","naturalization","widowed","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0206622",5,1,51120,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","naturalization","divorced","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0206622",5,1,51120,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","naturalization","divorced","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0209418",5,1,51020,3,"40_49","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","black"
"2018HU0209418",5,1,51020,3,"40_49","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","black"
"2018HU0209418",5,1,51020,3,"40_49","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","black"
"2018HU0209418",5,1,51020,3,"40_49","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","black"
"2018HU0209418",5,1,51020,3,"40_49","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","black"
"2018HU0209418",5,1,51175,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","public","without.disability","not.working","with.insurance","black"
"2018HU0210876",5,1,51206,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","naturalization","widowed","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0212766",5,1,51096,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0214945",5,1,51206,3,"50_59","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0219825",5,1,51010,3,"20_29","f","civilian.employed","abroad.house","i.35000.49999","naturalization","never","no.schooling","without.disability","private.profit","without.insurance","black"
"2018HU0221993",5,1,51040,3,"30_39","m","unemployed","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.no.profit","with.insurance","asian"
"2018HU0233807",5,1,51097,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0268893",5,1,51186,3,"20_29","f","unemployed","same.house","i.0.9999","not.citizen","married","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0268893",5,1,51186,3,"20_29","f","unemployed","same.house","i.0.9999","not.citizen","married","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0274323",5,1,51089,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","not.citizen","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0274889",5,1,51155,3,"30_39","m","not.in.labor.force","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0274889",5,1,51155,3,"30_39","m","not.in.labor.force","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0274889",5,1,55002,3,"30_39","f","civilian.employed","diff.us.house","i.65000.74999","not.citizen","married","no.schooling","without.disability","private.no.profit","with.insurance","asian"
"2018HU0276565",5,1,51145,3,"60_69","f","civilian.employed","same.house","i.75000.99999","naturalization","divorced","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0276565",5,1,51154,3,"30_39","m","civilian.employed","diff.us.house","i.35000.49999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0285509",5,1,1302,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU0294457",5,1,55002,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0300334",5,1,51040,3,"20_29","f","civilian.employed","diff.us.house","i.0.9999","not.citizen","never","no.schooling","without.disability","private.profit","with.insurance","other"
"2018HU0300334",5,1,51040,3,"20_29","f","civilian.employed","diff.us.house","i.0.9999","not.citizen","never","no.schooling","without.disability","private.profit","with.insurance","other"
"2018HU0306728",5,1,59303,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0306728",5,1,55002,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","abroad.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0321752",5,1,51135,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","us.born","widowed","public","with.disability","not.working","with.insurance","white"
"2018HU0322381",5,1,51040,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU0322783",5,1,51255,3,"10_19","m","civilian.employed","same.house","i.0.9999","naturalization","never","public","without.disability","private.profit","with.insurance","white"
"2018HU0324663",5,1,51080,3,"20_29","f","not.in.labor.force","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","with.insurance","two."
"2018HU0332045",5,1,55002,3,"20_29","m","not.in.labor.force","diff.us.house","i.0.9999","us.born","never","private","without.disability","private.profit","with.insurance","asian"
"2018HU0332045",5,1,55001,3,"20_29","m","civilian.employed","diff.us.house","i.0.9999","naturalization","never","private","without.disability","private.profit","with.insurance","asian"
"2018HU0332045",5,1,55001,3,"20_29","m","civilian.employed","diff.us.house","i.0.9999","naturalization","never","private","without.disability","private.profit","with.insurance","asian"
"2018HU0332045",5,1,55001,3,"20_29","m","civilian.employed","diff.us.house","i.0.9999","naturalization","never","private","without.disability","private.profit","with.insurance","asian"
"2018HU0341464",5,1,51154,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0341464",5,1,51154,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0349761",5,1,51175,3,"60_69","m","not.in.labor.force","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","not.working","with.insurance","two."
"2018HU0349761",5,1,51135,3,"60_69","m","civilian.employed","same.house","i.0.9999","naturalization","divorced","no.schooling","without.disability","self.employed.no.corp","with.insurance","two."
"2018HU0349761",5,1,51105,3,"60_69","m","civilian.employed","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","self.employed.no.corp","with.insurance","two."
"2018HU0359179",5,1,51154,3,"50_59","f","civilian.employed","same.house","i.75000.99999","naturalization","divorced","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0378885",5,1,51040,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","naturalization","widowed","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0378885",5,1,51225,3,"20_29","f","not.in.labor.force","same.house","i.0.9999","not.citizen","never","private","without.disability","not.working","with.insurance","white"
"2018HU0381717",5,1,51206,3,"30_39","f","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","black"
"2018HU0382091",5,1,51105,3,"60_69","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0402700",5,1,51154,3,"10_19","m","unemployed","same.house","i.0.9999","abroad.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0402700",5,1,51154,3,"10_19","m","unemployed","same.house","i.0.9999","abroad.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0402700",5,1,51154,3,"10_19","m","unemployed","same.house","i.0.9999","abroad.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0402700",5,1,51154,3,"10_19","m","unemployed","same.house","i.0.9999","abroad.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0406287",5,1,51087,3,"60_69","m","civilian.employed","same.house","i.50000.64999","naturalization","divorced","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0409433",5,1,51125,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","us.born","widowed","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0416353",5,1,51175,3,"40_49","m","civilian.employed","same.house","i.75000.99999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","other"
"2018HU0419287",5,1,51115,3,"50_59","f","civilian.employed","same.house","i.75000.99999","abroad.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0421554",5,1,51040,3,"40_49","m","civilian.employed","same.house","i.75000.99999","naturalization","married","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0423703",5,1,51096,3,"20_29","m","civilian.employed","same.house","i.65000.74999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0425826",5,1,51164,3,"50_59","f","civilian.employed","same.house","i.35000.49999","us.born","never","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0459773",5,1,51010,3,"50_59","m","not.in.labor.force","diff.us.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0465961",5,1,51155,3,"20_29","f","civilian.employed","same.house","i.65000.74999","us.born","never","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0466407",5,1,51087,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0466407",5,1,51087,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0466407",5,1,51255,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0466407",5,1,51255,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0472768",5,1,51206,3,"40_49","m","civilian.employed","same.house","i.75000.99999","not.citizen","married","no.schooling","without.disability","self.employed.corp","with.insurance","asian"
"2018HU0472768",5,1,51020,3,"40_49","f","civilian.employed","same.house","i.50000.64999","not.citizen","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0474961",5,1,51105,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0475563",5,1,51020,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0483892",5,1,51167,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","us.born","widowed","no.schooling","without.disability","not.working","with.insurance","black"
"2018HU0484576",5,1,51010,3,"50_59","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0484576",5,1,51090,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0487008",5,1,51040,3,"50_59","m","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0488991",5,1,51154,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0489358",5,1,51186,3,"50_59","m","civilian.employed","same.house","i.35000.49999","naturalization","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0492684",5,1,51090,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","with.insurance","black"
"2018HU0502704",5,1,51040,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0504636",5,1,51154,3,"40_49","m","civilian.employed","same.house","i.0.9999","naturalization","never","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0505822",5,1,51120,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","other"
"2018HU0506630",5,1,51105,3,"40_49","f","civilian.employed","same.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0513195",5,1,51090,3,"10_19","f","unemployed","same.house","i.0.9999","us.born","never","public","without.disability","private.profit","with.insurance","asian"
"2018HU0513450",5,1,51125,3,"30_39","f","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0523723",5,1,51040,3,"50_59","m","civilian.employed","same.house","i.75000.99999","naturalization","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0528394",5,1,51087,3,"30_39","f","civilian.employed","same.house","i.0.9999","not.citizen","never","no.schooling","without.disability","self.employed.no.corp","with.insurance","asian"
"2018HU0531941",5,1,51105,3,"50_59","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","black"
"2018HU0532365",5,1,51245,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0535136",5,1,51010,3,"40_49","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","private","with.disability","not.working","with.insurance","black"
"2018HU0535136",5,1,51010,3,"40_49","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","private","with.disability","not.working","with.insurance","black"
"2018HU0535136",5,1,51010,3,"40_49","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","private","with.disability","not.working","with.insurance","black"
"2018HU0539048",5,1,51097,3,"60_69","f","not.in.labor.force","diff.us.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","black"
"2018HU0541329",5,1,51105,3,"40_49","f","civilian.employed","same.house","i.10000.14999","naturalization","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0545806",5,1,51040,3,"80_89","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0545806",5,1,51040,3,"80_89","m","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0557488",5,1,10703,3,"20_29","m","civilian.employed","same.house","i.10000.14999","not.citizen","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0571495",5,1,51096,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","us.born","widowed","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0577198",5,1,51084,3,"10_19","m","not.in.labor.force","same.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0579681",5,1,51040,3,"40_49","f","civilian.employed","abroad.house","i.75000.99999","naturalization","married","private","without.disability","private.profit","with.insurance","two."
"2018HU0579681",5,1,51110,3,"10_19","m","not.in.labor.force","abroad.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","two."
"2018HU0579681",5,1,51110,3,"10_19","m","not.in.labor.force","abroad.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","two."
"2018HU0581845",5,1,51224,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","two."
"2018HU0581845",5,1,51020,3,"30_39","m","civilian.employed","diff.us.house","i.65000.74999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0595108",5,1,51235,3,"10_19","f","civilian.employed","diff.us.house","i.0.9999","us.born","never","public","without.disability","private.profit","with.insurance","asian"
"2018HU0595108",5,1,51105,3,"10_19","f","not.in.labor.force","diff.us.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","asian"
"2018HU0595108",5,1,51090,3,"30_39","m","civilian.employed","same.house","i.65000.74999","not.citizen","married","no.schooling","without.disability","federal","with.insurance","asian"
"2018HU0605940",5,1,59302,3,"30_39","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","without.insurance","white"
"2018HU0626970",5,1,55002,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","naturalization","divorced","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0629753",5,1,51135,3,"60_69","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0639257",5,1,51235,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0641898",5,1,51010,3,"50_59","f","civilian.employed","same.house","i.35000.49999","naturalization","divorced","no.schooling","without.disability","local","with.insurance","asian"
"2018HU0646071",5,1,51154,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0648625",5,1,51235,3,"70_79","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0651005",5,1,51206,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0653079",5,1,51085,3,"40_49","f","unemployed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","without.insurance","black"
"2018HU0653079",5,1,51085,3,"40_49","f","unemployed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","without.insurance","black"
"2018HU0667163",5,1,51105,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","naturalization","widowed","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0689180",5,1,51045,3,"40_49","m","civilian.employed","same.house","i.35000.49999","naturalization","married","private","without.disability","private.profit","with.insurance","black"
"2018HU0704314",5,1,59303,3,"20_29","f","not.in.labor.force","diff.us.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0710042",5,1,51096,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0734519",5,1,51125,3,"20_29","f","civilian.employed","diff.us.house","i.0.9999","not.citizen","never","public","without.disability","private.profit","with.insurance","white"
"2018HU0734519",5,1,51125,3,"20_29","f","civilian.employed","diff.us.house","i.0.9999","not.citizen","never","public","without.disability","private.profit","with.insurance","white"
"2018HU0745540",5,1,51010,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0761476",5,1,51080,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0763448",5,1,51040,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0763843",5,1,51175,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","not.citizen","widowed","no.schooling","with.disability","not.working","with.insurance","asian"
"2018HU0770385",5,1,51235,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","widowed","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0770437",5,1,1301,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","not.citizen","married","no.schooling","without.disability","not.working","with.insurance","asian"
"2018HU0770614",5,1,51154,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","widowed","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0776702",5,1,51040,3,"60_69","f","civilian.employed","same.house","i.10000.14999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0785824",5,1,51164,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","no.schooling","with.disability","not.working","with.insurance","black"
"2018HU0807698",5,1,51080,3,"30_39","f","civilian.employed","same.house","i.50000.64999","abroad.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0809899",5,1,51084,3,"30_39","m","civilian.employed","diff.us.house","i.75000.99999","not.citizen","never","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0809899",5,1,59306,3,"20_29","m","civilian.employed","diff.us.house","i.50000.64999","not.citizen","never","public","without.disability","private.profit","with.insurance","asian"
"2018HU0816255",5,1,51215,3,"40_49","m","civilian.employed","same.house","i.65000.74999","naturalization","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0816255",5,1,51080,3,"40_49","f","civilian.employed","same.house","i.35000.49999","naturalization","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0821866",5,1,51154,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
